# Fix print output for fix defprint
-0.3623 -0.00130911984958417 -0.00213117127636505 -5.55814691768855 299.176176342093 70618606.6430686
-0.3624 -0.000965832274217666 0.00164748259169381 -5.5557951269269 299.129261464197 70619427.4134681
-0.3625 -0.0013203299008033 -0.00144693470672401 -5.55772654455207 299.082346586301 70618477.0072571
-0.3626 -0.00061277199134758 -0.00227937322085157 -5.55775766981709 299.035431708405 70618824.0899953
-0.3627 -0.00141299008357389 0.00153896941149304 -5.55695487006544 298.988516830509 70619783.7654601
-0.3628 7.52749828235513e-05 -0.00282443430943053 -5.56046126527321 298.941601952613 70618433.2303647
-0.3629 -0.000805515076658621 -0.000426938426715814 -5.56194182344059 298.894687074718 70619007.1809374
-0.363 -0.000865626952709855 -0.000834951868063585 -5.56036577198243 298.847772196822 70618643.6829034
-0.3631 -0.00156467617768986 -7.98851788637242e-05 -5.56308361256282 298.800857318926 70618392.8144492
-0.3632 -0.00175157704774792 -0.00329495502518907 -5.56410984021804 298.75394244103 70617409.6243359
-0.3633 -4.2209138595507e-05 0.00220030300490261 -5.56208621271191 298.707027563134 70619685.3402618
-0.3634 -0.0013655555750309 -0.00337561258021536 -5.56463593858957 298.660112685238 70617568.3638953
-0.3635 0.000322425055982949 0.00189198336160222 -5.56297159571163 298.613197807342 70619126.3028939
-0.3636 -0.00126512689357217 -0.00224911512103939 -5.56456179762426 298.566282929446 70617855.0406052
-0.3637 0.00193216355667543 -0.000898419562190512 -5.56402996563271 298.51936805155 70619235.8176863
-0.3638 -0.00321817561103465 -0.000648429553949671 -5.56711067774267 298.472453173655 70617487.7179366
-0.3639 0.000397849266033539 -0.00126426633186863 -5.56919278408532 298.425538295759 70617735.8798255
-0.364 -0.00153348556629182 0.000590587468918471 -5.56765629345118 298.378623417863 70618049.4685444
-0.3641 0.00298552432896267 -0.00422884860347142 -5.56768448101473 298.331708539967 70618044.7613399
-0.3642 -0.00210983259917564 0.00116000717577268 -5.56658222176527 298.284793662071 70618550.6293947
-0.3643 -0.000614326837080524 -0.00150761891583154 -5.56860271592248 298.237878784175 70617670.7280083
-0.3644 -0.00154156396220436 -0.00017060868621474 -5.5698955630266 298.190963906279 70617306.2557835
-0.3645 -0.00142538153868171 -0.00068330765025584 -5.56815435918441 298.144049028383 70618097.4494148
-0.3646 0.000568467838349792 -0.00244310537393331 -5.56790434816495 298.097134150487 70618190.5312826
-0.3647 -0.00163981128385459 0.00112733772552249 -5.56853107430675 298.050219272592 70618313.9159546
-0.3648 0.000119738785453431 -0.00353921835639971 -5.57009242029584 298.003304394696 70617497.0168992
-0.3649 0.00114130360556015 0.000785683117539591 -5.56917511764685 297.9563895168 70618813.261324
-0.365 -0.00280346291616745 -0.00236105209654829 -5.57109032080041 297.909474638904 70617336.3225489
-0.3651 -0.000257694992416589 0.000215137104913873 -5.57020454732584 297.862559761008 70618590.4268187
-0.3652 -0.00120548041198385 -0.000104720322439027 -5.57040425343961 297.815644883112 70618434.9509416
-0.3653 0.00117870902416379 -0.00237326415469437 -5.57041542508525 297.768730005216 70618641.1504323
-0.3654 -0.000943064088029208 0.00143853028665671 -5.57091863366919 297.72181512732 70618662.1074585
-0.3655 0.000118518197651049 -0.00375653812573102 -5.57273377378648 297.674900249424 70617654.3266186
-0.3656 -0.00157521930991769 0.0019518648921252 -5.57197009785717 297.627985371529 70618608.0456046
-0.3657 -0.00185889013858523 0.000875158299264939 -5.57439560984082 297.581070493633 70618329.3857809
-0.3658 0.00176511402642372 -0.00235903533616978 -5.57083955645058 297.534155615737 70619083.4156951
-0.3659 0.000180565284509223 -0.00167595575190847 -5.57356677486041 297.487240737841 70618265.7946683
-0.366 -0.00252315975035618 0.00082065480042753 -5.57476803212823 297.440325859945 70617784.0759958
-0.3661 0.00130056797551357 0.000480126004563325 -5.57356797159246 297.393410982049 70618848.7420312
-0.3662 -0.00207294428925656 -0.00163097796828157 -5.57459223308348 297.346496104153 70617490.1157156
-0.3663 -0.0010275159016012 0.00178274124739719 -5.57669514907224 297.299581226257 70618333.6795363
-0.3664 -0.00306799324404939 -0.0022319862235101 -5.58035078861618 297.252666348361 70616011.9392168
-0.3665 0.00225024112946715 0.00118726326579519 -5.57726665531059 297.205751470466 70618568.4367021
-0.3666 -0.00294751766215522 -0.00313692539849686 -5.58198752374888 297.15883659257 70615571.5225074
-0.3667 0.00101008906595886 0.00275482125671747 -5.57951205328796 297.111921714674 70618309.5773606
-0.3668 -0.00322917394218684 -0.00244376446972836 -5.58243794443179 297.065006836778 70615628.2949046
-0.3669 0.00230310475102769 0.000274367577000708 -5.58251300929725 297.018091958882 70617936.9093332
-0.367 -0.00512445642552324 -0.00229810889147908 -5.58672187234983 296.971177080986 70614616.0328901
-0.3671 0.0022012929112048 0.00079042263151562 -5.58220896183895 296.92426220309 70618092.0243613
-0.3672 -0.00341158390518855 -0.00194451204895838 -5.58703371890004 296.877347325194 70615135.5577385
-0.3673 0.00278790151456644 0.00084438858695232 -5.58431697726978 296.830432447298 70617755.9367814
-0.3674 -0.00179004177868577 -0.00115068481126892 -5.58612510395548 296.783517569403 70615892.4865822
-0.3675 -0.000195000500650559 0.00100054498726542 -5.58448147595308 296.736602691507 70616994.626519
-0.3676 -0.000977912801301052 -0.00222308931101944 -5.58712204197914 296.689687813611 70615547.3653293
-0.3677 0.0012150358064396 0.000120519626552081 -5.58293900549691 296.642772935715 70617765.1513916
-0.3678 -0.00290523310363449 -0.000430587170382481 -5.58608131177657 296.595858057819 70615769.1301096
-0.3679 0.000977691436548868 0.000507035310172292 -5.58574147187274 296.548943179923 70616648.0824212
-0.368 -0.000678723665808847 -0.00171916600720757 -5.58650329732561 296.502028302027 70616156.8124569
-0.3681 5.67613794461709e-05 0.000720431091936219 -5.58591734674255 296.455113424131 70616812.7127455
-0.3682 -0.00190530395258341 0.000311870611692529 -5.58621198998198 296.408198546235 70616443.1979086
-0.3683 -0.000760273443061764 -0.00125629376975138 -5.58544271939731 296.36128366834 70616597.9869972
-0.3684 -0.00100674775043798 -0.00143716458664999 -5.58581738944754 296.314368790444 70616558.464969
-0.3685 1.0611817097749e-05 -0.000652610834545751 -5.5882976542825 296.267453912548 70616108.3242534
-0.3686 0.000636624662126904 2.02573895336965e-05 -5.58811578339238 296.220539034652 70616659.10944
-0.3687 -0.0031915266930557 0.000172970598657455 -5.59009491808197 296.173624156756 70615652.0453254
-0.3688 -0.000618033157725112 -0.000908377779596923 -5.59103463793991 296.12670927886 70615885.7306501
-0.3689 -0.000301036856080751 -0.000638240966550979 -5.58992468432509 296.079794400964 70616229.8491249
-0.369 0.000656032830123249 -0.00176495936992111 -5.58930053928897 296.032879523068 70616474.1155422
-0.3691 -0.00159792962800789 -0.000693509001114182 -5.59016162793325 295.985964645172 70616089.9894259
-0.3692 -0.00143078677628093 0.00092745067351979 -5.59100777164771 295.939049767277 70616256.4369985
-0.3693 -0.00048656866471736 -0.00229395894232815 -5.59220574200092 295.892134889381 70615906.4473073
-0.3694 0.0017032742393967 -0.000953911993129799 -5.59497367221292 295.845220011485 70616293.1049419
-0.3695 5.35305057730553e-05 -0.00146970322722527 -5.59446687671186 295.798305133589 70615178.8365896
-0.3696 -0.000200679887537094 0.00159416990206302 -5.59301765227007 295.751390255693 70616332.5031085
-0.3697 -0.00139141813551901 -0.000992985429400031 -5.59557151930415 295.704475377797 70615351.1321524
-0.3698 3.16412854019943e-06 -0.000699384329938056 -5.5956058810398 295.657560499901 70616039.0357933
-0.3699 -0.00176610841124828 5.74868041033781e-05 -5.59696882890746 295.610645622005 70615356.9438779
-0.37 -0.000286756983193038 0.000506667574949908 -5.59768902368738 295.563730744109 70615422.3404902
-0.3701 0.000803801407285907 -0.00279649978172673 -5.59928621504741 295.516815866214 70614658.6549069
-0.3702 -0.00176080287332923 0.00187745427956915 -5.59794598026354 295.469900988318 70615806.5025222
-0.3703 -0.0020110569753237 -0.000960135495679968 -5.59988783384464 295.422986110422 70614597.8832172
-0.3704 0.000714235709806999 -0.00127749170711544 -5.5989573606361 295.376071232526 70615160.756922
-0.3705 -7.3112964714385e-05 -0.00121415371849439 -5.60017254694989 295.32915635463 70615090.1560733
-0.3706 -0.00296673626332674 0.00129747833807613 -5.59818685806136 295.282241476734 70615696.7048161
-0.3707 0.00116575891380676 -0.00138049701070962 -5.59774727055167 295.235326598838 70616338.8477819
-0.3708 -0.000315534966735046 -0.00322894427728202 -5.6021945624865 295.188411720942 70614923.4007863
-0.3709 -0.000938722188296894 0.00112118767596675 -5.6031305886364 295.141496843046 70615388.3754411
-0.371 -0.00101633782442304 -0.000166851094397955 -5.60444088117818 295.09458196515 70614508.5095987
-0.3711 0.000801943857710704 -0.00193975585743929 -5.60397158969766 295.047667087255 70615328.0673331
-0.3712 -0.000693322039487317 -0.000323133689237346 -5.60399572836128 295.000752209359 70615167.1723837
-0.3713 -0.00151454275134678 -0.00104913877053236 -5.60514916151027 294.953837331463 70614843.3223607
-0.3714 -5.88468257926571e-05 -0.00027995986690405 -5.60519779300286 294.906922453567 70615346.9917901
-0.3715 -0.00095848295760776 0.00171212174008171 -5.60575263923664 294.860007575671 70615995.9000291
-0.3716 -0.00279787344772081 -0.00314474975117492 -5.60622898039728 294.813092697775 70613901.8806258
-0.3717 0.00241937718513205 0.00159500281540758 -5.6024440665614 294.766177819879 70617418.469056
-0.3718 -0.00305845383676618 -0.00401733750274486 -5.60671200956363 294.719262941983 70614119.7360348
-0.3719 0.00119098056529224 0.00335410469423716 -5.6020544858746 294.672348064087 70617289.3533025
-0.372 -0.00431316266104869 -0.00372594649595962 -5.60815242671954 294.625433186192 70613221.4837935
-0.3721 0.00175380026907864 0.00202583496305655 -5.6035862525032 294.578518308296 70616703.1438017
-0.3722 -0.00155763974499362 -0.00443612002245178 -5.60583337751609 294.5316034304 70614627.0821525
-0.3723 0.00106268755925029 0.000951036568614762 -5.60285892848152 294.484688552504 70616624.3758515
-0.3724 -0.00060464837873363 -0.00154247099866118 -5.6043589134305 294.437773674608 70615656.0754678
-0.3725 -0.00215386036834622 0.000505300207643709 -5.60210257634588 294.390858796712 70615882.9761641
-0.3726 0.000556041530555783 -0.00141268763914881 -5.60171783887063 294.343943918816 70616168.6581716
-0.3727 0.000220231884156285 -0.00296008555702806 -5.60393905203372 294.29702904092 70615672.5145363
-0.3728 -0.00343919273880728 0.002924878345699 -5.60304786108333 294.250114163024 70616101.5016829
-0.3729 -0.00147973728667302 -0.0016296106281078 -5.60275033683519 294.203199285129 70615351.4288293
-0.373 0.000892029658738955 -0.00294719860115683 -5.60229315848908 294.156284407233 70615523.3662746
-0.3731 -0.00155330185350593 0.00289334867065736 -5.60139612081621 294.109369529337 70616957.8314176
-0.3732 -0.00212959891730048 -0.00263537096455794 -5.60404445983616 294.062454651441 70615218.6810679
-0.3733 0.000662404876744996 0.0012295147246933 -5.60268750534526 294.015539773545 70616735.0390777
-0.3734 -0.00264241873903722 -0.00314235762975511 -5.60557529611882 293.968624895649 70614472.1101315
-0.3735 0.000402535965610012 0.00127616717221005 -5.60537559617881 293.921710017753 70615919.5228077
-0.3736 0.00122852338915733 -0.00500370307104467 -5.60878966077358 293.874795139857 70614710.8292305
-0.3737 -0.00223956193242672 0.00407766563088127 -5.60689292319995 293.827880261961 70615980.64147
-0.3738 -0.000125377649742794 -0.00389477150317845 -5.61016769765404 293.780965384066 70614007.462093
-0.3739 0.00119955720984472 0.000735869422545006 -5.60954958835626 293.73405050617 70615325.8358198
-0.374 -0.0032470109660756 -0.000202841353627803 -5.61193394126335 293.687135628274 70614916.0122324
-0.3741 0.00197394303966099 -0.000923281798419197 -5.61245567267738 293.640220750378 70615132.0752235
-0.3742 5.04788597839027e-05 -0.000683708529264985 -5.61367945015812 293.593305872482 70614707.0573587
-0.3743 -0.00317235621799758 -0.000692685445564595 -5.61588170749512 293.546390994586 70613887.4591153
-0.3744 0.0010701126462646 0.000239535215229225 -5.61436164664804 293.49947611669 70615027.0676043
-0.3745 -0.00220311153797328 -0.0014940661091883 -5.61670572429971 293.452561238794 70613675.680747
-0.3746 0.00375209845046278 -0.00194441246543516 -5.61758291094579 293.405646360898 70615098.0339772
-0.3747 -0.00405810649761446 0.000473153327989909 -5.6214038787802 293.358731483003 70612669.6986372
-0.3748 0.00147457826651032 0.00139713580882966 -5.61788730114905 293.311816605107 70615223.7647106
-0.3749 -0.0028445249371991 -0.00368062369311579 -5.62277894291587 293.264901727211 70611931.4248304
-0.375 0.00299458020321019 0.000694377530263648 -5.62103163136578 293.217986849315 70615044.9250957
-0.3751 -0.002058977826248 -0.00424083078623909 -5.62445974105667 293.171071971419 70612357.4194115
-0.3752 0.00127340913231652 0.00191730062838228 -5.62043201939942 293.124157093523 70615393.822381
-0.3753 -0.00150189766501189 -0.00109896168449336 -5.62316716086714 293.077242215627 70613486.83834
-0.3754 0.000443847262302503 -0.00265815228088233 -5.62312764246915 293.030327337731 70613516.9431393
-0.3755 0.000640129760322565 -0.000333739861315692 -5.62553955353434 292.983412459835 70613860.4392211
-0.3756 -0.00327770912255031 0.00185638977771437 -5.62298061387141 292.93649758194 70613816.1943547
-0.3757 0.000972424659117738 -0.000710485878175232 -5.62290012452588 292.889582704044 70613867.4976581
-0.3758 -0.00172178302081642 -0.00077919798724687 -5.62557116579698 292.842667826148 70613067.5785057
-0.3759 -0.000780072090759361 0.00120367277038045 -5.62475472190466 292.795752948252 70614167.4628247
-0.376 0.00135474921792549 -0.00301874358221193 -5.62469361829284 292.748838070356 70613986.2151486
-0.3761 -0.000955724722873217 0.000473480115624747 -5.62383085328469 292.70192319246 70614494.1342309
-0.3762 -0.000216908462502729 -0.0017106022436553 -5.62630355695079 292.655008314564 70613479.2189016
-0.3763 -0.00106429777208074 -0.00113948159184885 -5.62443073753752 292.608093436668 70614282.8212626
-0.3764 -0.000319176486180609 -0.000930539279143276 -5.62424563381674 292.561178558772 70614174.7032991
-0.3765 -0.00208347461638838 0.000849863454249191 -5.62503328923822 292.514263680877 70614560.4864782
-0.3766 0.00045859561671912 -0.0017467849044786 -5.62573838485803 292.467348802981 70614343.2636536
-0.3767 -0.000839716454980962 0.000485615921424603 -5.6270069696179 292.420433925085 70615012.851774
-0.3768 -0.00208982638733002 -0.00222462738963178 -5.62979562223321 292.373519047189 70612986.9409475
-0.3769 0.00190019510413638 0.00157438972415207 -5.62532889330853 292.326604169293 70615544.6436296
-0.377 -0.00380605568206623 -0.00281368488089839 -5.62834363749958 292.279689291397 70613330.9759052
-0.3771 -0.000487024708702644 0.00258119673462987 -5.62683348293752 292.232774413501 70615352.8613549
-0.3772 -0.000766009185218625 -0.0034404359521085 -5.62771606293169 292.185859535605 70613538.1651219
-0.3773 0.000652836957604442 2.27852094157048e-05 -5.62845560121049 292.138944657709 70615194.3397166
-0.3774 -0.00282311209705697 -0.0021523053751598 -5.62801792770213 292.092029779814 70614078.0656322
-0.3775 1.35208374162793e-05 0.000821742503923239 -5.62901536948806 292.045114901918 70615088.8170846
-0.3776 -0.00132826277355994 2.07917976973142e-05 -5.63081388765248 291.998200024022 70614081.7612187
-0.3777 0.000612945402506857 -0.00152951736337952 -5.62889166300259 291.951285146126 70614677.4925057
-0.3778 -0.00131114375971424 0.000975578269965259 -5.62881079510256 291.90437026823 70614372.2439492
-0.3779 -0.000874359549151338 -0.000693182752518589 -5.62980378023453 291.857455390334 70614241.3487254
-0.378 0.000484584231791619 -0.00129566337105828 -5.62846994816451 291.810540512438 70615178.2442837
-0.3781 -0.00253042097020857 0.000459380716814403 -5.62881417005637 291.763625634542 70615158.1150869
-0.3782 0.000625967846914634 -0.000434236962770868 -5.62891127111715 291.716710756646 70615089.7404397
