# Fix print output for fix defprint
-0.107200000000001 -0.000552943676338698 -0.000968633384767622 -13.8619778368802 586.401631413555 190151118.701001
-0.107300000000001 -0.000904860922029988 -0.00037628959237478 -13.8713659973463 586.335950227241 190150680.519554
-0.107400000000001 -0.000576358192169765 -0.000249253495464595 -13.8806326560644 586.270269040926 190149967.349724
-0.107500000000001 -9.78688375392222e-05 -0.000770292047608444 -13.8897015417961 586.204587854612 190149797.902476
-0.107600000000001 -0.000623147585246236 -0.000457765780235411 -13.8987067477039 586.138906668298 190149729.03944
-0.1077 -0.000537477990152757 -0.000370712969196982 -13.908105016791 586.073225481984 190150168.50357
-0.1078 -0.000450149828688958 -0.000969721256422655 -13.917791431695 586.00754429567 190149507.493974
-0.1079 -0.000704119053985901 -0.000644292432961774 -13.9266661998859 585.941863109355 190149669.430159
-0.108 -0.000595805020638808 -0.000711252748574766 -13.9358358553815 585.876181923041 190149584.312026
-0.108100000000001 -0.00013999051585587 -0.000846431889832981 -13.9454030719523 585.810500736727 190149822.590376
-0.108200000000001 -0.00101118477510869 -0.000516270131840652 -13.954584624719 585.744819550412 190148926.867464
-0.108300000000001 -0.000533519301883512 -0.000752549903826752 -13.9635477932589 585.679138364098 190148853.922763
-0.108400000000001 -0.000461685742156664 -0.000742580917540763 -13.9733446063406 585.613457177784 190148217.092427
-0.108500000000001 -0.00126739315443886 -0.000175362629582526 -13.9823806713193 585.54777599147 190148486.66981
-0.108600000000001 -0.000752811687550346 -3.15995407439589e-05 -13.9906590802735 585.482094805155 190149027.491103
-0.108700000000001 0.000243961134478081 -0.00113864415691324 -14.0002068740511 585.416413618841 190148697.213202
-0.108800000000001 -0.000302843100189324 -0.000375435786228522 -14.0093275065736 585.350732432527 190148567.757771
-0.108900000000001 -0.00120868277424672 -0.000590783491731831 -14.0186886005638 585.285051246213 190148057.341679
-0.109000000000001 -8.48496751937941e-05 -0.000981255000968808 -14.0278594160671 585.219370059899 190148018.626807
-0.109100000000001 -0.000315239417581543 -0.001195251019749 -14.0371858758801 585.153688873584 190147458.728954
-0.109200000000001 -0.000954584765760385 0.000283385021177243 -14.0456003432012 585.08800768727 190148639.513409
-0.109300000000001 -0.000598962321591805 -0.00123907307932556 -14.0549916206899 585.022326500956 190148089.761811
-0.109400000000001 -4.24120421845937e-05 -0.000358102383984642 -14.0642290603056 584.956645314642 190148820.2301
-0.1095 -0.00178145842857086 -0.000489869632001144 -14.0734399047603 584.890964128327 190147875.623831
-0.109600000000001 -0.000359076360617903 -0.000972314379336663 -14.0821289133541 584.825282942013 190148459.184267
-0.1097 -0.000282908714550714 -0.000575082175583146 -14.0913292329551 584.759601755699 190148364.764697
-0.1098 -0.00108126108585426 -0.000557187084000863 -14.0999952968072 584.693920569385 190148193.831504
-0.1099 -0.000470642533907737 -0.000811147449502816 -14.1093357300803 584.62823938307 190147924.197853
-0.110000000000001 -2.26998010764398e-05 -0.000716807504774139 -14.118322697535 584.562558196756 190147992.449593
-0.1101 -0.000980099972284267 -0.000104251337725484 -14.1270905959186 584.496877010442 190148355.407271
-0.110200000000001 -0.000474986717585346 -0.000142158883994127 -14.1362246010725 584.431195824128 190148884.047835
-0.110300000000001 -0.000486141058211529 -0.00112373425988543 -14.1455847030475 584.365514637813 190148022.565424
-0.110400000000001 -0.00016172139784117 -0.00052067607115012 -14.1541247556509 584.299833451499 190148624.434737
-0.110500000000001 -0.00100538079488305 -0.000208271754993906 -14.1631380176361 584.234152265185 190147967.061825
-0.110600000000001 -0.000252821251557078 -0.000553063003012321 -14.1718105392953 584.168471078871 190148163.529432
-0.110700000000001 -0.000485800799218993 -0.0010517579908048 -14.181048081093 584.102789892556 190148654.106928
-0.110800000000001 -0.00107765385973958 -5.73326086452025e-05 -14.1904472718683 584.037108706242 190148628.112054
-0.110900000000001 -0.000789734386224834 -0.00103830582231259 -14.1987922719865 583.971427519928 190148954.401505
-0.111000000000001 -0.000683383899701194 5.57293853966532e-05 -14.2073083751281 583.905746333614 190149527.092607
-0.111100000000001 -0.000362517714314828 -0.00107653127499518 -14.2169628241419 583.840065147299 190149151.081295
-0.111200000000001 -0.000695073998263725 0.000127898410149918 -14.2254399447534 583.774383960985 190150016.917378
-0.111300000000001 -0.000629342531754842 -0.000845116962270292 -14.23426331301 583.708702774671 190149508.075559
-0.111400000000001 0.000258773999819735 -0.000817478795382437 -14.2430978963331 583.643021588357 190149600.085122
-0.111500000000001 -0.000443299195503864 -0.000761663418107509 -14.2524108227604 583.577340402043 190149332.644502
-0.1116 -0.00130141294510631 1.84199659961316e-05 -14.260826941014 583.511659215728 190150008.595901
-0.1117 -0.000640838076587122 -0.0007701402573148 -14.2697588453451 583.445978029414 190150004.500069
-0.1118 -0.000391717480318027 -0.000820433462303866 -14.2791138169958 583.3802968431 190149883.562465
-0.1119 -0.000279850768045931 -0.000504959052949755 -14.2873731340621 583.314615656786 190150662.3636
-0.112 -0.00106430671032213 -0.000372001068492212 -14.2960280063869 583.248934470471 190150615.466343
-0.112100000000001 -0.000978452504740918 -0.000643559057687606 -14.3051625474147 583.183253284157 190150980.179151
-0.112200000000001 0.000271618669096694 -0.000603175539099267 -14.3132863299778 583.117572097843 190152286.661486
-0.112300000000001 -0.00109359331229696 -0.000741942412816786 -14.3228916671704 583.051890911529 190150701.161322
-0.112400000000001 -0.000742881250392654 0.000259575978211197 -14.3311515564381 582.986209725214 190151990.792475
-0.112500000000001 -0.00090328537980753 -0.000943251773273883 -14.34027140108 582.9205285389 190151177.184976
-0.112600000000001 -0.00051248479142968 -0.000361139670825276 -14.348568852238 582.854847352586 190152054.428469
-0.112700000000001 -0.000852912893641962 -0.000576397575253813 -14.3578753486106 582.789166166272 190152189.448262
-0.112800000000001 -0.000820067346390353 -0.000791161517439778 -14.3664797930487 582.723484979957 190152337.621999
-0.112900000000001 0.000134892208079096 -0.00116615045346029 -14.3746623252234 582.657803793643 190152890.063248
-0.113000000000001 -0.000769813289367105 -0.000558186368217145 -14.3834054084302 582.592122607329 190152926.185759
-0.113100000000001 -0.000943002183664493 -0.000611224190869937 -14.3924397741341 582.526441421015 190153657.922076
-0.113200000000001 -8.68902689418257e-05 -0.000441591769829533 -14.4005284060891 582.4607602347 190154555.938594
-0.113300000000001 -0.000610309750325364 -0.000556918370555404 -14.4095508994608 582.395079048386 190154160.408924
-0.113400000000001 -0.000342748276073239 -0.000449340170574287 -14.4181579619968 582.329397862072 190154395.961458
-0.113500000000001 -0.000626843731275104 -0.000648322755590849 -14.4271300709584 582.263716675758 190154127.556219
-0.1136 -0.0012999608849251 -6.11726380322686e-05 -14.4355927566229 582.198035489443 190154719.18709
-0.1137 -0.000198434285857463 -0.00128205058035641 -14.4442652160718 582.132354303129 190155394.894695
-0.1138 -0.000479616363837808 -0.000976017865004529 -14.4529278532499 582.066673116815 190155766.583054
-0.1139 -0.00102963462838554 9.74605752314563e-05 -14.4608410947414 582.000991930501 190156443.357928
-0.114 -0.0003627798254259 -0.00113108511454031 -14.4700390436635 581.935310744186 190156337.501387
-0.1141 -7.03746021747335e-05 -0.000407882079238067 -14.4782105029456 581.869629557872 190157723.56732
-0.114200000000001 -0.00105186707809789 -4.28355634209731e-05 -14.4865846056809 581.803948371558 190157883.977999
-0.114300000000001 -0.000679407529193291 -0.00121718065796221 -14.4955215575593 581.738267185244 190157326.998911
-0.114400000000001 0.000289874105357719 -0.00154480106678899 -14.5039189474572 581.672585998929 190157783.957852
-0.114500000000001 -0.00152036013650839 -0.000408499507599245 -14.5126039476398 581.606904812615 190158514.979503
-0.114600000000001 -0.000942541960177048 0.000148976440304244 -14.5205808805175 581.541223626301 190159986.241367
-0.114700000000001 0.000172835095827112 -0.00132955241623836 -14.5295636821564 581.475542439987 190159373.364965
-0.114800000000001 -0.000926078865712022 0.0001074976966418 -14.5378820374549 581.409861253672 190160263.387014
-0.114900000000001 -0.00128344695123342 -0.000582760133262087 -14.5467228078499 581.344180067358 190159810.217036
-0.115000000000001 -1.70736533227778e-05 -0.00100453667419428 -14.5545246225179 581.278498881044 190160868.802569
-0.115100000000001 -0.000691324957217023 -0.000382032476264022 -14.5632733146202 581.21281769473 190161997.409068
-0.115200000000001 -0.00107812121643249 -0.000157303297609006 -14.5717297229307 581.147136508416 190161954.918718
-0.115300000000001 -0.000197323227623892 -0.000953422558478598 -14.5797412757547 581.081455322101 190162689.356134
-0.115400000000001 -0.00108062898806818 -2.03412718192256e-05 -14.5884815663835 581.015774135787 190162789.349432
-0.115500000000001 -0.000537128621277352 -0.00100603543940152 -14.5963611706656 580.950092949473 190162695.808313
-0.1156 -0.000438346593855367 -0.00102014586128474 -14.6053246003978 580.884411763159 190163576.819667
-0.1157 -0.000863520574873206 -0.000414275506651942 -14.6132886066555 580.818730576844 190164954.478182
-0.1158 -0.0012937693039564 -0.000368525117245505 -14.6219842998304 580.75304939053 190164785.078653
-0.1159 -0.000296041807988795 -0.000699627646496371 -14.6298346575232 580.687368204216 190166307.071927
-0.116 -0.000467232764151216 -0.000976400875352436 -14.638266341711 580.621687017902 190166258.588974
-0.116100000000001 -0.000303333576047145 -0.000591476221143032 -14.6463433630277 580.556005831587 190167298.900161
-0.1162 -0.000927587116800579 -0.00045440359287878 -14.6556000991991 580.490324645273 190167155.341218
-0.116300000000001 -0.000477029553418569 -0.000906072615351813 -14.663334671913 580.424643458959 190167616.335349
-0.116400000000001 -0.000316313363407203 -0.000884868324117365 -14.6712366489892 580.358962272645 190168987.190713
-0.116500000000001 -0.00104568976621417 -0.000528076636904382 -14.6803414403434 580.29328108633 190169263.387189
-0.116600000000001 -0.000515680997947692 -0.000637296465272113 -14.6882417673138 580.227599900016 190170305.499841
-0.116700000000001 0.00045376586553079 -0.00114607859365789 -14.6960646053946 580.161918713702 190170957.014283
-0.116800000000001 -0.00115191006820774 -0.000144979500461944 -14.7048824573083 580.096237527388 190170647.538745
-0.116900000000001 -0.000601603811189639 -0.000921616712775161 -14.7128405156641 580.030556341073 190170916.717513
-0.117000000000001 -0.000642399685271601 -0.00124612792629961 -14.7212394161144 579.964875154759 190171575.57911
-0.117100000000001 -0.00139434278509436 0.000411141870024333 -14.7286704547937 579.899193968445 190173675.131983
-0.117200000000001 -0.000647743569540452 -0.00133606715483859 -14.737435205138 579.833512782131 190173783.306448
-0.117300000000001 0.000209368255166951 -0.000804491212938967 -14.7451648125069 579.767831595816 190174981.301706
-0.117400000000001 -0.00138425638716171 -0.000270753952622969 -14.7535872706709 579.702150409502 190175541.594417
-0.117500000000001 -0.000409523305321202 -0.000176944455133315 -14.7618117145043 579.636469223188 190176744.834073
-0.1176 -0.000560183734166946 -0.00110673418506189 -14.7701284025461 579.570788036874 190176495.870673
-0.1177 -0.000739722004341334 -0.000746278359348525 -14.778097216272 579.50510685056 190177550.48766
-0.1178 -0.000618970146681807 -0.00106910679919909 -14.7862745776399 579.439425664245 190177501.05625
-0.1179 -0.000641610644282668 -0.00127204558556559 -14.7941696457021 579.373744477931 190178537.811062
-0.118 -0.00115179422967781 -3.76799295733122e-05 -14.802051736919 579.308063291617 190180012.481218
-0.1181 -0.000134292823441861 -0.000829336207727096 -14.8105586933695 579.242382105303 190180822.973222
-0.118200000000001 -0.000330099718027908 -0.00102854547068868 -14.8183104048051 579.176700918988 190181651.364644
-0.118300000000001 -0.00166358612334187 0.000171480950751807 -14.8264278312217 579.111019732674 190181532.965201
-0.118400000000001 -0.00052319775128005 -0.000658637809070799 -14.8340247821083 579.04533854636 190183000.295614
-0.118500000000001 -0.000713883270332529 -0.0012050775841121 -14.8424587816796 578.979657360046 190183353.93939
-0.118600000000001 -0.00097343111577408 0.000114821904704648 -14.8502232259608 578.913976173731 190185119.603282
-0.118700000000001 -0.00161730794755365 -0.000670924722835285 -14.8584165942347 578.848294987417 190185336.904374
-0.118800000000001 -0.000693788425642319 -0.000786071389222661 -14.8668801531303 578.782613801103 190186097.410151
-0.118900000000001 -0.000447864474645723 -0.000828125442297594 -14.8741126610603 578.716932614789 190186838.816393
-0.119000000000001 -0.000973060437066383 -0.000412611950687552 -14.8827202568989 578.651251428474 190187082.588445
-0.119100000000001 -0.00108127515803209 -0.00054655785262454 -14.8902307343694 578.58557024216 190188498.646716
-0.119200000000001 -0.000232443965384354 -0.000722052091803055 -14.8978848489823 578.519889055846 190190058.48366
-0.119300000000001 -0.00105680684811431 -0.00084804424698277 -14.9067086903648 578.454207869532 190190290.918126
-0.119400000000001 -0.000780956840563873 0.000140495907404374 -14.9135046105627 578.388526683217 190192362.287782
-0.1195 -0.000571647061898576 -0.0012549720616797 -14.9218005989344 578.322845496903 190192299.582914
-0.1196 -0.000866534350204532 5.54144985436081e-05 -14.929618663186 578.257164310589 190194019.701176
-0.1197 -0.000791501810614482 -0.000728706738142529 -14.9375084028464 578.191483124275 190194434.393276
-0.1198 -0.000405482954547572 -0.00118528404467305 -14.9456027170271 578.12580193796 190194934.583038
-0.1199 -0.00090632539699625 -2.89099188045035e-05 -14.9529327403261 578.060120751646 190196300.325203
-0.12 -0.000484945559562178 -0.00156606519618425 -14.9611739491802 577.994439565332 190196392.711488
-0.120100000000001 -0.000402825386488065 -0.00056535735526067 -14.9692112137565 577.928758379018 190198393.483599
-0.1202 -0.000207911418212314 -0.000874080549893385 -14.9771801978908 577.863077192703 190199329.522141
-0.120300000000001 -0.000847027723035531 -0.000499062975371234 -14.9845984675333 577.797396006389 190200078.330722
-0.120400000000001 -0.000733179160599435 -0.00113380474120024 -14.9925895682534 577.731714820075 190200452.309977
